6842|Ape Lover|Jess does the right thing|15823|30 Jul 2018 3:14:22 PM|883|1377|64.12|Common|Bronze
6842|Lines in the Sand|Complete Chapter 3|15822|30 Jul 2018 3:07:39 PM|971|1377|70.52|Common|Bronze
6842|Orange is the New Black|Bryn shows wisdom|15821|30 Jul 2018 2:27:16 PM|833|1377|60.49|Common|Silver
6842|Orange Squash|Jess does what's necessary|15820|30 Jul 2018 11:26:50 AM|683|1377|49.6|Uncommon|Bronze
6842|Furball Firestarter|Set an ape on fire|15819|30 Jul 2018 11:08:09 AM|874|1377|63.47|Common|Bronze
6842|Worlds Collide|Complete Chapter 2|15818|29 Jul 2018 4:00:42 PM|1032|1377|74.95|Common|Bronze
6842|Hail to the Chimp|Bryn is his father's son|15817|29 Jul 2018 3:20:34 PM|871|1377|63.25|Common|Silver
6842|Wrath of Khan|Bryn covers up a mistake|15816|29 Jul 2018 2:58:58 PM|705|1377|51.2|Common|Bronze
6842|Two Tribes|Complete Chapter 1|15815|29 Jul 2018 2:42:41 PM|1152|1377|83.66|Common|Bronze
6842|Prologue|Complete Prologue|15814|29 Jul 2018 2:29:59 PM|1253|1377|90.99|Common|Bronze
7419|DLC: Mars: Nick's Story|Complete the game (Host Only).|15813|29 Jul 2018 2:02:40 PM|2246|4125|14.01|Rare|Bronze
7419|DLC: Mars: The Queen is Dead!|Kill all the Queens (Host Only).|15812|29 Jul 2018 1:44:46 PM|2139|4125|13.34|Rare|Silver
7419|DLC: Mars: Mars Second Amendment|Buy 12 weapons.|15811|29 Jul 2018 1:13:27 PM|2033|4125|12.68|Rare|Bronze
7419|DLC: Mars: Martian Journal|Collect all of Larry's notes (Host Only).|15810|29 Jul 2018 1:11:32 PM|1629|4125|10.16|Rare|Gold
7855|Platinum Destronaut|Get all the trophies|15809|28 Jul 2018 8:05:22 AM|1348|1368|98.54|Common|Platinum
7855|Challenge me|Complete 12 challenges|15808|28 Jul 2018 8:05:22 AM|1353|1368|98.9|Common|Gold
7855|Mastering challenges|Complete 6 challenges|15807|28 Jul 2018 7:54:59 AM|1357|1368|99.2|Common|Gold
7855|I like challenges|Complete 3 challenges|15806|28 Jul 2018 7:52:57 AM|1361|1368|99.49|Common|Gold
7855|Up for a challenge|Complete 1 challenge|15805|28 Jul 2018 7:51:22 AM|1362|1368|99.56|Common|Gold
7855|Excellent|Reach to 100K points in Classic Mode|15804|28 Jul 2018 7:50:47 AM|1355|1368|99.05|Common|Gold
7855|Working hard|Reach to 50K points in Classic Mode|15803|28 Jul 2018 7:50:45 AM|1358|1368|99.27|Common|Gold
7855|Well done|Reach to 25K points in Classic Mode|15802|28 Jul 2018 7:50:43 AM|1361|1368|99.49|Common|Gold
7855|Countdown|Reach 10K in Time Attack Mode|15801|28 Jul 2018 7:48:39 AM|1356|1368|99.12|Common|Gold
7855|Saving the galaxy|Reach 1K in Hardcore Mode|15800|28 Jul 2018 7:46:38 AM|1356|1368|99.12|Common|Gold
7855|The whole crew was lost|Die once|15799|28 Jul 2018 7:46:35 AM|1366|1368|99.85|Common|Silver
7855|Persistent|Hit one of the grey enemies|15798|28 Jul 2018 7:45:33 AM|1366|1368|99.85|Common|Gold
7855|Changing weapons|Kill 1 special red enemy|15797|28 Jul 2018 7:45:16 AM|1366|1368|99.85|Common|Gold
