5872|The same but different|Clear the respective starting zone using each character.|7961|30 Jul 2018 9:21:29 PM|849|965|87.98|Common|Gold
5872|10x Combo Master|Smash 10 or more gems in a row.|7960|30 Jul 2018 5:51:28 PM|913|965|94.61|Common|Gold
5409|Minted!|Get a total score of at least 350 coins in Robots Rescue (playing alone or with a friend on the TV).|7959|29 Jul 2018 8:43:42 PM|26477|61912|42.77|Uncommon|Silver
5409|Pop it!|Burst the balloon at the end of Robots Rescue (playing alone or with a friend).|7958|29 Jul 2018 8:43:41 PM|40723|61912|65.78|Common|Bronze
5409|Not in the face!|Throw a projectile at the VR Player's face in Robots Rescue (playing as the TV player).|7957|29 Jul 2018 8:40:21 PM|11457|61912|18.51|Rare|Bronze
5409|Encounter of the block kind|Lost to the alien invasion in Toy Wars.|7956|29 Jul 2018 8:09:35 PM|21438|22292|57.71|Common|Bronze
5409|The galaxy is at peace…|Defeated the alien invasion in Toy Wars.|7955|29 Jul 2018 8:04:57 PM|9782|22292|26.33|Uncommon|Bronze
5409|It's a megablast!|Destroyed a bomb, taking out 5 enemies along with it in Toy Wars.|7954|29 Jul 2018 8:01:12 PM|9568|22292|25.75|Uncommon|Bronze
5409|Battle of nerves|Caught the last mouse with only one piece of cheese left to grab! (playing as the VR Cat).|7953|29 Jul 2018 7:54:39 PM|11272|61912|18.21|Rare|Silver
5409|Best buddies|Let the dog lick your face for 5 seconds in Cat and Mouse (playing as the VR Cat).|7952|29 Jul 2018 7:54:03 PM|13685|61912|22.1|Uncommon|Bronze
5409|Silence is golden|Stop the music in the end sequence after the saloon blew up (playing as the VR Sheriff).|7951|29 Jul 2018 7:43:45 PM|9130|61912|14.75|Rare|Bronze
5409|Busy Day For The Sheriff!|Defeat more than 35 baddies in Endless Mode in Wanted!|7950|29 Jul 2018 7:39:54 PM|5996|61912|9.68|Very Rare|Gold
5409|Hey partner!|Look at your BotCop partner behind you at the beginning of Wanted! (playing as the VR Sheriff).|7949|29 Jul 2018 7:28:01 PM|13714|61912|22.15|Uncommon|Bronze
5409|The call of nature|Looked up and got pooped on by the vulture in Wanted! (playing as the VR Sheriff).|7948|29 Jul 2018 7:27:50 PM|6798|61912|10.98|Rare|Bronze
5872|Gold digger|Find the crown bonus in the treasure chest.|7947|29 Jul 2018 6:37:36 PM|882|965|91.4|Common|Silver
5872|Carrot King|Pickup 25 carrots found underneath breakable blocks.|7946|29 Jul 2018 8:44:53 AM|895|965|92.75|Common|Gold
5872|Color changer|Change color 200 times.|7945|29 Jul 2018 7:21:40 AM|898|965|93.06|Common|Gold
5872|Inverse champion|Destroy 5 gems with inverted controls.|7944|29 Jul 2018 6:52:34 AM|904|965|93.68|Common|Silver
5872|Survivor|Don't lose any life for 3 levels.|7943|29 Jul 2018 6:51:52 AM|883|965|91.5|Common|Silver
5409|Smoking Barrel|Blow the smoke coming out of your gun in Wanted! (playing as the VR Sheriff).|7942|28 Jul 2018 10:46:10 PM|14754|61912|23.83|Uncommon|Bronze
5409|The Good, the Bot and the Ugly.|Clear the Gunslinger level in Wanted!|7941|28 Jul 2018 10:36:36 PM|9008|61912|14.55|Rare|Silver
5409|Who's There?|Use the interphone before entering the saloon in Wanted! (playing as the VR Sheriff).|7940|28 Jul 2018 10:30:53 PM|7795|61912|12.59|Rare|Bronze
5409|New sheriff in town!|Clear the Sheriff level in Wanted!|7939|28 Jul 2018 10:29:32 PM|13351|61912|21.56|Uncommon|Bronze
5409|Once upon a time in VR|Clear the Rookie level in Wanted!|7938|28 Jul 2018 10:24:37 PM|22122|61912|35.73|Uncommon|Bronze
5409|Squeak!|Win the game in Cat and Mouse (playing as the TV player).|7937|28 Jul 2018 10:18:11 PM|14329|61912|23.14|Uncommon|Bronze
5409|Stay away from my cheese!|Use your nose to push a hiding mouse away (playing as the VR Cat).|7936|28 Jul 2018 10:05:28 PM|18920|61912|30.56|Uncommon|Bronze
5872|No speed up needed|Don't use the speed up against a boss.|7935|28 Jul 2018 4:43:37 PM|920|965|95.34|Common|Silver
5872|Stay away from Bonuses|Try not to collect bonuses in a level.|7934|28 Jul 2018 4:43:36 PM|930|965|96.37|Common|Silver
5872|Flawless Victory!|Defeat a boss without losing a single life!|7933|28 Jul 2018 4:43:34 PM|872|965|90.36|Common|Silver
5872|Gem Smasher master|Smash 200 gems.|7932|28 Jul 2018 4:38:06 PM|928|965|96.17|Common|Gold
5872|Rocks destroyer|Destroy 100 rocks.|7931|28 Jul 2018 4:35:27 PM|940|965|97.41|Common|Gold
5872|That was quick|Clear a level in 20 seconds or less.|7930|28 Jul 2018 4:34:27 PM|912|965|94.51|Common|Silver
5872|Bonus Master|Collect 10 or more bonuses in a single level.|7929|28 Jul 2018 4:14:23 PM|957|965|99.17|Common|Gold
5872|5x Combo Master|Smash 5 gems in a row.|7928|28 Jul 2018 4:11:15 PM|956|965|99.07|Common|Silver
5872|Your first gem|Smash the first gem.|7927|28 Jul 2018 4:10:56 PM|962|965|99.69|Common|Silver
5672|The Crown Jewels|Complete Her Majesty's SPIFFING: The Empire Staggers Back|7926|27 Jul 2018 10:18:01 PM|4101|4460|91.95|Common|Platinum
5672|That's all we could afford|Complete Her Majesty's SPIFFING: The Empire Staggers Back|7925|27 Jul 2018 10:18:01 PM|4170|4460|93.5|Common|Gold
5672|Bubbles!|Place washing liquid inside washing machine before it's activated|7924|27 Jul 2018 10:13:21 PM|4123|4460|92.44|Common|Gold
5672|Cheese sir, I want some more|Acquire a second block of cheese|7923|27 Jul 2018 10:09:06 PM|4136|4460|92.74|Common|Bronze
5672|Nailed It|Fail to catch a frog even when they are asleep|7922|27 Jul 2018 10:04:36 PM|4155|4460|93.16|Common|Bronze
5672|Lullabies to paralyze|Soothe a group of frogs to sleep|7921|27 Jul 2018 10:03:26 PM|4186|4460|93.86|Common|Silver
5672|Master of Unlocking Trophies|Save game progress using the typewriter|7920|27 Jul 2018 10:00:48 PM|4217|4460|94.55|Common|Gold
5672|Cringer|Summon the Power of Greyskull to distract Antoine and Pierre|7919|27 Jul 2018 9:52:55 PM|4201|4460|94.19|Common|Bronze
5672|Damn you all!|Maybe it was earth all along?|7918|27 Jul 2018 9:49:02 PM|4163|4460|93.34|Common|Silver
5672|+1 Geology|Examine all the rocks on the planet surface|7917|27 Jul 2018 9:48:01 PM|4150|4460|93.05|Common|Gold
5672|Premium Engineering|Locate the French camp while driving the Beagle Two Too|7916|27 Jul 2018 9:40:03 PM|4147|4460|92.98|Common|Silver
5672|She's behind you!|Find a replacement motor, when asked|7915|27 Jul 2018 9:34:56 PM|4159|4460|93.25|Common|Silver
5672|While simultaneously no earned|Observe Schrödinger's cat both alive and dead|7914|27 Jul 2018 9:09:34 PM|4158|4460|93.23|Common|Bronze
5672|Cardio, bruh|Break a sweat when using the treadmill|7913|27 Jul 2018 9:00:17 PM|4156|4460|93.18|Common|Silver
5672|What a thrill|Use the ladder like a boss|7912|27 Jul 2018 8:58:29 PM|4233|4460|94.91|Common|Bronze
5672|I can't believe you've done this!|Wake up Sub Lieutenant Jones|7911|27 Jul 2018 8:50:07 PM|4244|4460|95.16|Common|Bronze
5672|One can never be too careful|Ensure no one can erase the driver|7910|27 Jul 2018 8:48:48 PM|4154|4460|93.14|Common|Gold
5672|Leg breaker|Crush a table top football player|7909|27 Jul 2018 8:40:02 PM|4278|4460|95.92|Common|Bronze
5672|Call Autoglass!|Crash into ejected fuel cell when at the controls of the HMSS Imperialise|7908|27 Jul 2018 8:31:47 PM|4150|4460|93.05|Common|Gold
5672|Sharing is caring|Give Sub Lieutenant Jones English's tea|7907|27 Jul 2018 8:28:29 PM|4205|4460|94.28|Common|Silver
5672|Inconceivable|Attempt to mix washing up liquid and tea|7906|27 Jul 2018 8:25:55 PM|4184|4460|93.81|Common|Bronze
5672|Bring me my detonators!|Talk to G.E.R.T.E.A. about British villains|7905|27 Jul 2018 8:23:31 PM|4226|4460|94.75|Common|Silver
5672|The Gravity Simulation Switch|Examine the Gravity Simulation Switch|7904|27 Jul 2018 8:20:34 PM|4306|4460|96.55|Common|Bronze
5672|Don't show me this tip again|Locate the paperclip|7903|27 Jul 2018 8:19:42 PM|4302|4460|96.46|Common|Silver
5672|One Small Step...|Commence your mission on board the HMSS Imperialise!|7902|27 Jul 2018 8:18:28 PM|4406|4460|98.79|Common|Bronze
5672|Every Breath You Take|Look intently at Sub Lieutenant Jones|7901|27 Jul 2018 8:18:16 PM|4228|4460|94.8|Common|Silver
6850|Sharp Shooter|Win three games as the Cowgirl character|7900|26 Jul 2018 11:21:35 PM|829|11462|7.23|Very Rare|Silver
6850|Peak Performer|Win three games as the Mountaineer character|7899|26 Jul 2018 10:51:57 PM|1041|11462|9.08|Very Rare|Silver
6850|Sorcerer's Apprentice|Win three games as the Magician character|7898|26 Jul 2018 10:19:00 PM|790|11462|6.89|Very Rare|Silver
6970|The last letter|He got to the end of this story|7897|26 Jul 2018 9:05:57 PM|535|614|87.13|Common|Gold
6970|The doctors test|The doctors test passed successfully|7896|26 Jul 2018 8:55:48 PM|532|614|86.64|Common|Silver
6970|Special pills|Do not talk about them to doctors|7895|26 Jul 2018 8:52:29 PM|566|614|92.18|Common|Bronze
6970|Prayer|Took a new religion|7894|26 Jul 2018 8:51:17 PM|536|614|87.3|Common|Silver
6970|Police test|Police test successfully passed|7893|26 Jul 2018 8:49:35 PM|537|614|87.46|Common|Silver
6970|This door will open later|He tried to enter the immigration office, but the door was closed|7892|26 Jul 2018 8:45:49 PM|539|614|87.79|Common|Silver
6970|Good worker|For today, the work is done|7891|26 Jul 2018 8:42:07 PM|540|614|87.95|Common|Silver
6970|Burned out at work|He did not do the job|7890|26 Jul 2018 8:35:02 PM|592|614|96.42|Common|Bronze
6970|Job description|He learned about his new job|7889|26 Jul 2018 8:33:13 PM|596|614|97.07|Common|Bronze
6970|Listener|Listened to the radio|7888|26 Jul 2018 8:31:56 PM|583|614|94.95|Common|Bronze
1319|TUNED TO PERFECTION|TAKE POLE POSITION IN QUALIFYING WITH A TUNED VEHICLE|7887|26 Jul 2018 11:39:52 AM|3789|9531|39.75|Uncommon|Bronze
1319|ENDURANCE|COMPLETE A 100% DISTANCE RACE|7886|25 Jul 2018 10:48:18 PM|2459|9531|25.8|Uncommon|Bronze
1319|STIRLING PERFORMANCE|LAP EVERY CAR IN A RACE IN WET CONDITIONS|7885|25 Jul 2018 10:48:13 PM|2363|9531|24.79|Uncommon|Silver
1319|APRIL SHOWER|WIN A RACE IN THE WET|7884|25 Jul 2018 10:48:07 PM|4425|9531|46.43|Uncommon|Bronze
1319|HIGH ROLLER|WIN THE MONTE CARLO GRAND PRIX WITH VEHICLE DAMAGE ENABLED|7883|25 Jul 2018 7:50:45 PM|3464|9531|36.34|Uncommon|Silver
1319|BANGER RACING|REPAIR DAMAGE TO YOUR CAR IN THE PITS AND GO ON TO WIN THE RACE|7882|25 Jul 2018 7:50:39 PM|3782|9531|39.68|Uncommon|Silver
1319|UNPLUGGED|WIN A RACE WITH ALL DRIVING AIDS DISABLED|7881|25 Jul 2018 7:50:33 PM|2545|9531|26.7|Uncommon|Silver
1319|UNASSISTED|FINISH A RACE WITH ALL DRIVING AIDS TURNED OFF|7880|25 Jul 2018 7:50:28 PM|2932|9531|30.76|Uncommon|Bronze
1319|MANUAL MASTER|FINISH A RACE USING ONLY MANUAL GEARS|7879|25 Jul 2018 7:50:22 PM|3319|9531|34.82|Uncommon|Bronze
1319|LEARNING TO FLY|POST A FLYING LAP TO WIN A TIME TRIAL MEDAL WITH ALL DRIVING AIDS DISABLED|7878|25 Jul 2018 7:39:05 PM|2265|9531|23.76|Uncommon|Silver
1319|FLYING LAP|ACHIEVE YOUR FIRST TIME TRIAL MEDAL|7877|25 Jul 2018 7:39:00 PM|4753|9531|49.87|Uncommon|Bronze
1319|SPEED DEMON|DRIVE FASTER THAN 230MPH (370 KM/H)|7876|25 Jul 2018 7:26:56 PM|5604|9531|58.8|Common|Bronze
1319|GRADE A PERFORMANCE|EARN AN A RANK IN CHALLENGE MODE|7875|25 Jul 2018 6:53:11 PM|4813|9531|50.5|Common|Bronze
1319|CHALLENGER|COMPLETE A CHALLENGE WITH A C RANK OR ABOVE|7874|25 Jul 2018 6:53:06 PM|5213|9531|54.7|Common|Bronze
1319|GRAND PRIX WIN|WIN YOUR FIRST GRAND PRIX|7873|25 Jul 2018 6:41:52 PM|6344|9531|66.56|Common|Bronze
1319|GET NOTICED|ACHIEVE THE FASTEST LAP IN A GRAND PRIX|7872|25 Jul 2018 6:41:47 PM|6268|9531|65.76|Common|Bronze
1319|POLE POSITION|ACHIEVE YOUR FIRST POLE POSITION|7871|25 Jul 2018 6:10:51 PM|5796|9531|60.81|Common|Bronze
1319|MADE THE CUT|REACH Q3 IN QUALIFYING|7870|25 Jul 2018 6:04:17 PM|6049|9531|63.47|Common|Bronze
7008|SQUAREBOY VS BULLIES|DEFEAT ALL THE BULLIES|7869|24 Jul 2018 11:31:20 PM|2143|2458|87.18|Common|Platinum
7008|BULLYING IS UNCOOL|FINISH THE GAME|7868|24 Jul 2018 11:31:20 PM|2146|2458|87.31|Common|Gold
7008|BIGGER THEY ARE, HARDER THEY FALL|DEFEAT BIG BOSS BULLY|7867|24 Jul 2018 11:29:45 PM|2146|2458|87.31|Common|Gold
7008|A BLACK ROBE ALONE MAKETH NOT THE NINJA|DEFEAT NINJA BULLY ON THE SHIP DECK|7866|24 Jul 2018 10:58:13 PM|2220|2458|90.32|Common|Gold
7008|GOTCHA SLIPPERY NINJA|THROW A CRATE ON THE NINJA BULLY ON THE SHIP DECK|7865|24 Jul 2018 10:58:00 PM|2218|2458|90.24|Common|Gold
7008|STAND UP FOR EVERYONE|DEFEAT 300 BULLIES|7864|24 Jul 2018 10:47:56 PM|2247|2458|91.42|Common|Gold
7008|EARLY DELIVERY|HIT AN ENEMY WITH A CRATE|7863|24 Jul 2018 10:40:57 PM|2238|2458|91.05|Common|Silver
7008|WEAPONS MASTER|HIT ENEMIES BEHIND AND IN FRONT OF YOU WITH A SINGLE SWING OF A WEAPON|7862|24 Jul 2018 10:27:38 PM|2290|2458|93.17|Common|Gold
7008|BANDANAS ARE SILLY|DEFEAT BANDANA BULLY ON THE HIDEOUT ROOFTOP|7861|24 Jul 2018 10:21:21 PM|2318|2458|94.3|Common|Gold
7008|UNLEASHED|HIT AN ENEMY WITH A CHAIN|7860|24 Jul 2018 10:21:14 PM|2318|2458|94.3|Common|Silver
7008|HOMERUN|HIT AN ENEMY WITH A BASEBALL BAT|7859|24 Jul 2018 10:21:07 PM|2313|2458|94.1|Common|Silver
7008|TAKING OUT THE TRASH|HIT AN ENEMY WITH A TRASH CAN|7858|24 Jul 2018 10:17:37 PM|2331|2458|94.83|Common|Silver
7008|STAND UP FOR YOUR FRIENDS|DEFEAT 100 BULLIES|7857|24 Jul 2018 10:14:02 PM|2347|2458|95.48|Common|Silver
7008|BOXING CHAMP|HIT AN ENEMY WITH A BOX|7856|24 Jul 2018 10:13:16 PM|2345|2458|95.4|Common|Silver
7008|EYES AT THE BACK|HIT AN ENEMY WITH A BACK PUNCH|7855|24 Jul 2018 10:10:43 PM|2436|2458|99.1|Common|Silver
7008|TIRE OR TYRE?|HIT AN ENEMY WITH A TIRE|7854|24 Jul 2018 10:07:08 PM|2392|2458|97.31|Common|Silver
7008|HAYEAHH|THROW AN ENEMY|7853|24 Jul 2018 10:00:30 PM|2418|2458|98.37|Common|Bronze
7008|STAND UP FOR YOURSELF|DEFEAT 10 BULLIES|7852|24 Jul 2018 9:54:03 PM|2435|2458|99.06|Common|Bronze
7008|A CLEAN SWEEP|HIT AN ENEMY WITH A SPIN KICK|7851|24 Jul 2018 9:53:43 PM|2375|2458|96.62|Common|Silver
7008|LIKE A TORNADO|HIT AN ENEMY WITH A SPIN PUNCH|7850|24 Jul 2018 9:53:35 PM|2382|2458|96.91|Common|Bronze
7008|KNOWLEDGE IS KEY|OPEN THE MOVES LIST IN THE PAUSED MENU|7849|24 Jul 2018 9:53:05 PM|2420|2458|98.45|Common|Bronze
7008|UPPERCUT HERO|HIT AN ENEMY WITH A JUMP PUNCH|7848|24 Jul 2018 9:52:18 PM|2441|2458|99.31|Common|Bronze
7008|TRAINING|DESTROY ALL THE DUMMIES IN THE DOJO|7847|24 Jul 2018 9:51:33 PM|2438|2458|99.19|Common|Bronze
7008|WHAT A KICK|HIT AN ENEMY WITH A JUMP KICK|7846|24 Jul 2018 9:51:25 PM|2439|2458|99.23|Common|Bronze
7008|SO FAST|HIT AN ENEMY WITH A DASH ATTACK|7845|24 Jul 2018 9:51:19 PM|2403|2458|97.76|Common|Bronze
7008|GOTCHA|GRAB AN ENEMY|7844|24 Jul 2018 9:50:40 PM|2442|2458|99.35|Common|Bronze
