7197|Platinum|Unlock every Trophy.|10612|20 Jul 2018 8:44:10 PM|669|807|82.9|Common|Platinum
7197|The Joy of Mahjong|Finish 3 Hidden Object Puzzles by playing Mahjong.|10611|20 Jul 2018 8:44:10 PM|697|807|86.37|Common|Bronze
7197|Completist|Complete the game.|10610|20 Jul 2018 8:24:41 PM|738|807|91.45|Common|Gold
7197|Expert Player|Complete the game on expert difficulty.|10609|20 Jul 2018 8:24:41 PM|698|807|86.49|Common|Gold
7197|The Deal Is Off|Cancel all of the pacts.|10608|20 Jul 2018 8:22:23 PM|738|807|91.45|Common|Silver
7197|No Skipping!|Finish all Puzzles without using the Skip Button.|10607|20 Jul 2018 8:21:42 PM|716|807|88.72|Common|Gold
7197|Whole Picture|Find all of the hidden puzzle pieces.|10606|20 Jul 2018 8:19:58 PM|695|807|86.12|Common|Silver
7197|Card Collector|Find all of the Pirate Cards.|10605|20 Jul 2018 8:18:55 PM|688|807|85.25|Common|Silver
7197|The King’s Seahorses|Find all the glowing seahorses.|10604|20 Jul 2018 8:18:40 PM|687|807|85.13|Common|Silver
7197|Lost Memories|Listen to all of the Guardians’ stories.|10603|20 Jul 2018 8:13:27 PM|738|807|91.45|Common|Silver
7197|Naturist|Interact with 16 Animals on the Island.|10602|20 Jul 2018 8:12:17 PM|699|807|86.62|Common|Silver
7197|Every Last One|Finish all Hidden Object Puzzles without using hints.|10601|20 Jul 2018 8:10:05 PM|713|807|88.35|Common|Gold
7197|No Man Treads|Open the Forbidden Gate.|10600|20 Jul 2018 7:54:00 PM|739|807|91.57|Common|Silver
7197|The Alchemist|Brew O’Malley's potion.|10599|20 Jul 2018 7:53:20 PM|739|807|91.57|Common|Silver
7197|Bewitching Hour|Get the witch to help you.|10598|20 Jul 2018 7:05:36 PM|739|807|91.57|Common|Silver
7197|The Golden Hint|Find the hint about the treasure of Davy Jones.|10597|20 Jul 2018 6:47:11 PM|739|807|91.57|Common|Silver
7197|O’Malley|Get to O’Malley’s Hideout.|10596|20 Jul 2018 6:00:50 PM|742|807|91.95|Common|Silver
7197|Scullion's Tale|Reconnect with Cory.|10595|20 Jul 2018 4:28:11 PM|748|807|92.69|Common|Silver
7197|On a Roll!|Finish 6 Hidden Object Puzzles in a row without using hints.|10594|20 Jul 2018 4:11:12 PM|730|807|90.46|Common|Silver
7197|His Secrets|Find out what Davy Jones is hiding in the Icehouse.|10593|20 Jul 2018 4:05:22 PM|749|807|92.81|Common|Silver
7197|About That Pact|Find out how to cancel the pact.|10592|20 Jul 2018 3:58:44 PM|749|807|92.81|Common|Silver
7197|A Captivating Matter|Get to the prison cell.|10591|20 Jul 2018 3:07:43 PM|759|807|94.05|Common|Silver
7197|There's a Skip Button?|Complete 3 Puzzles without using the Skip Button.|10590|20 Jul 2018 3:06:43 PM|759|807|94.05|Common|Silver
7197|Special Card|Find the first Pirate Card.|10589|20 Jul 2018 2:46:16 PM|763|807|94.55|Common|Bronze
7197|Animal Lover|Interact with 3 Animals on the Island.|10588|20 Jul 2018 2:42:49 PM|765|807|94.8|Common|Bronze
7197|Puzzling Find|Find the first hidden puzzle piece.|10587|20 Jul 2018 2:42:31 PM|765|807|94.8|Common|Bronze
7197|Seahorse Ashore|Find a glowing seahorse.|10586|20 Jul 2018 2:41:58 PM|763|807|94.55|Common|Bronze
7197|Hidden Talent|Finish any Hidden Object scene with less than 4 mistakes.|10585|20 Jul 2018 2:35:12 PM|734|807|90.95|Common|Bronze
7197|Marksman|Finish any Hidden Object Puzzle in less than 1 minute.|10584|20 Jul 2018 2:30:13 PM|736|807|91.2|Common|Bronze
7197|Quick Sleuth|Find 5 hidden objects within 5 seconds.|10583|20 Jul 2018 2:26:58 PM|736|807|91.2|Common|Bronze
7197|The Great Escape|Escape from the cell.|10582|20 Jul 2018 2:14:14 PM|771|807|95.54|Common|Silver
